2243	3094	1	1	1
2243	5006	1	1	1
2246	2487	1	1	1
2246	4899	1	1	1
2250	4739	1	1	1
2254	149	1	1	1
2254	1960	1	1	1
2254	3205	1	1	1
2254	3288	1	1	1
2258	169	1	1	1
2258	186	1	1	1
2258	299	1	1	1
2258	724	1	1	1
2258	1813	1	1	1
2258	1859	1	1	1
2258	2762	1	1	1
2258	4786	1	1	1
2258	5057	1	1	1
2262	1196	1	1	1
2262	1389	1	1	1
2262	2456	1	1	1
2263	1815	1	1	1
2263	3205	1	1	1
2263	3279	1	1	1
2264	434	1	1	1
2264	684	1	1	1
2264	785	1	1	1
2264	1062	1	1	1
2264	1841	1	1	1
2264	1843	1	1	1
2264	1969	1	1	1
2264	2715	1	1	1
2264	2879	1	1	1
2264	3066	1	1	1
2264	3476	1	1	1
2264	3612	1	1	1
2264	3952	1	1	1
2264	4482	1	1	1
2264	4756	1	1	1
2264	4790	1	1	1
2266	1019	1	1	1
2267	4297	1	1	1
2268	347	1	1	1
2270	2452	1	1	1
2272	893	1	1	1
2274	4712	1	1	1
2276	220	1	1	1
2276	643	1	1	1
2276	1249	1	1	1
2276	1439	1	1	1
2276	1754	1	1	1
2276	1882	1	1	1
2276	2516	1	1	1
2276	3541	1	1	1
2276	3568	1	1	1
2276	4434	1	1	1
2276	4851	1	1	1
2276	5083	1	1	1
2276	5093	1	1	1
2277	3145	1	1	1
2277	3536	1	1	1
2277	4977	1	1	1
2278	2640	1	1	1
2278	3682	1	1	1
2278	3764	1	1	1
2279	912	1	1	1
2279	2879	1	1	1
2286	3001	1	1	1
2287	108	1	1	1
2287	1339	1	1	1
2288	2945	1	1	1
2288	3777	1	1	1
2289	4503	1	1	1
2291	526	1	1	1
2291	1813	1	1	1
2292	1504	1	1	1
2292	2639	1	1	1
2292	4918	1	1	1
2294	3097	1	1	1
2294	4578	1	1	1
2294	5006	1	1	1
2294	5115	1	1	1
2296	76	1	1	1
2299	4328	1	1	1
2300	327	1	1	1
2300	3619	1	1	1
2300	4645	1	1	1
2300	4734	1	1	1
2300	5102	1	1	1
2303	4597	1	1	1
2303	4745	1	1	1
2304	2410	1	1	1
2304	2639	1	1	1
2304	2808	1	1	1
2305	2732	1	1	1
2305	3828	1	1	1
2308	1338	1	1	1
2308	3764	1	1	1
2309	11	1	1	1
2318	1504	1	1	1
2322	1375	1	1	1
2322	1504	1	1	1
2322	2007	1	1	1
2325	87	1	1	1
2325	210	1	1	1
2325	545	1	1	1
2325	893	1	1	1
2325	1222	1	1	1
2325	1248	1	1	1
2325	1249	1	1	1
2325	1472	1	1	1
2325	1554	1	1	1
2325	1580	1	1	1
2325	2167	1	1	1
2325	3399	1	1	1
2325	4386	1	1	1
2325	4434	1	1	1
2325	4525	1	1	1
2325	4658	1	1	1
2325	4743	1	1	1
2331	123	1	1	1
2331	802	1	1	1
2331	953	1	1	1
2331	2166	1	1	1
2331	2664	1	1	1
2331	2863	1	1	1
2331	4355	1	1	1
2331	5069	1	1	1
2333	109	1	1	1
2333	134	1	1	1
2333	427	1	1	1
2333	1231	1	1	1
2333	2328	1	1	1
2333	2634	1	1	1
2333	2639	1	1	1
2333	3146	1	1	1
2333	3730	1	1	1
2333	4607	1	1	1
2337	4739	1	1	1
2340	155	1	1	1
2341	1092	1	1	1
2341	1627	1	1	1
2341	1898	1	1	1
2341	2917	1	1	1
2341	4575	1	1	1
2341	4597	1	1	1
2343	587	1	1	1
2343	2736	1	1	1
2347	155	1	1	1
2352	169	1	1	1
2352	2001	1	1	1
2352	2396	1	1	1
2352	3850	1	1	1
2356	25	1	1	1
2356	438	1	1	1
2356	1826	1	1	1
2356	3454	1	1	1
2356	3562	1	1	1
2356	3699	1	1	1
2359	2473	1	1	1
2359	3274	1	1	1
2359	3764	1	1	1
2359	5012	1	1	1
2359	5073	1	1	1
2362	3303	1	1	1
2363	155	1	1	1
2368	3426	1	1	1
2373	238	1	1	1
2373	560	1	1	1
2373	2088	1	1	1
2373	2585	1	1	1
2373	2732	1	1	1
2373	4360	1	1	1
2374	2974	1	1	1
2374	4565	1	1	1
2379	194	1	1	1
2382	291	1	1	1
2382	566	1	1	1
2382	1005	1	1	1
2382	1504	1	1	1
2382	1565	1	1	1
2382	1621	1	1	1
2382	3327	1	1	1
2382	3882	1	1	1
2385	4044	1	1	1
2388	968	1	1	1
2388	2732	1	1	1
2388	3249	1	1	1
2388	4306	1	1	1
2389	800	1	1	1
2389	2077	1	1	1
2389	2236	1	1	1
2389	4008	1	1	1
2389	4084	1	1	1
2397	207	1	1	1
2397	472	1	1	1
2397	566	1	1	1
2397	1504	1	1	1
2397	2608	1	1	1
2397	3097	1	1	1
2397	3322	1	1	1
2397	3804	1	1	1
2397	3922	1	1	1
2397	4578	1	1	1
2397	5115	1	1	1
2406	175	1	1	1
2406	474	1	1	1
2406	496	1	1	1
2406	953	1	1	1
2406	2664	1	1	1
2406	2782	1	1	1
2406	4687	1	1	1
2411	1494	1	1	1
2412	1218	1	1	1
2412	1259	1	1	1
2412	1390	1	1	1
2412	1460	1	1	1
2412	1650	1	1	1
2412	2179	1	1	1
2412	4648	1	1	1
2412	4908	1	1	1
2413	4647	1	1	1
2417	3465	1	1	1
2417	4403	1	1	1
2422	3764	1	1	1
2425	1431	1	1	1
2425	2110	1	1	1
2425	2582	1	1	1
2425	3163	1	1	1
2425	3814	1	1	1
2425	3934	1	1	1
2425	4227	1	1	1
2425	4813	1	1	1
2426	2995	1	1	1
2426	3347	1	1	1
2426	4804	1	1	1
2427	80	1	1	1
2427	354	1	1	1
2427	2732	1	1	1
2427	4033	1	1	1
2428	3746	1	1	1
2428	4572	1	1	1
2429	169	1	1	1
2429	554	1	1	1
2429	726	1	1	1
2429	3801	1	1	1
2432	91	1	1	1
2432	1760	1	1	1
2432	4727	1	1	1
2433	426	1	1	1
2433	584	1	1	1
2433	2400	1	1	1
2437	2642	1	1	1
2438	716	1	1	1
2438	3205	1	1	1
2438	4149	1	1	1
2438	4454	1	1	1
2440	3183	1	1	1
2447	4403	1	1	1
2450	1489	1	1	1
2450	3205	1	1	1
2456	3681	1	1	1
2460	716	1	1	1
2460	3288	1	1	1
2460	3326	1	1	1
2460	4594	1	1	1
2460	4878	1	1	1
2465	303	1	1	1
2467	2664	1	1	1
2467	3104	1	1	1
2471	703	1	1	1
2471	963	1	1	1
2471	1230	1	1	1
2471	1245	1	1	1
2471	1349	1	1	1
2471	1813	1	1	1
2471	1890	1	1	1
2471	2160	1	1	1
2471	3189	1	1	1
2471	3565	1	1	1
2471	3863	1	1	1
2471	4122	1	1	1
2471	4786	1	1	1
2471	4867	1	1	1
2471	4948	1	1	1
2475	385	1	1	1
2475	2397	1	1	1
2475	3205	1	1	1
2477	2075	1	1	1
2477	2090	1	1	1
2477	2931	1	1	1
2478	59	1	1	1
2478	130	1	1	1
2478	1358	1	1	1
2478	1504	1	1	1
2478	1670	1	1	1
2478	3127	1	1	1
2478	3720	1	1	1
2478	3764	1	1	1
2478	3776	1	1	1
2478	4656	1	1	1
2478	4892	1	1	1
2480	537	1	1	1
2486	1249	1	1	1
2490	775	1	1	1
2490	1444	1	1	1
2490	1551	1	1	1
2490	1563	1	1	1
2490	1756	1	1	1
2490	1796	1	1	1
2490	2366	1	1	1
2490	2537	1	1	1
2490	2647	1	1	1
2490	2648	1	1	1
2490	3602	1	1	1
2490	3993	1	1	1
2490	4192	1	1	1
2490	4457	1	1	1
2490	4490	1	1	1
2490	4713	1	1	1
2490	4733	1	1	1
2490	5016	1	1	1
2492	2003	1	1	1
2492	3969	1	1	1
2495	2732	1	1	1
2495	2886	1	1	1
2495	3985	1	1	1
2496	1818	1	1	1
2497	82	1	1	1
2497	109	1	1	1
2497	240	1	1	1
2497	449	1	1	1
2497	555	1	1	1
2497	851	1	1	1
2497	1504	1	1	1
2497	1813	1	1	1
2497	2639	1	1	1
2497	3466	1	1	1
2497	3565	1	1	1
2497	4786	1	1	1
2498	1726	1	1	1
2498	4918	1	1	1
2500	1507	1	1	1
2500	1515	1	1	1
2503	797	1	1	1
2503	2216	1	1	1
2503	4098	1	1	1
2504	1584	1	1	1
2504	1813	1	1	1
2505	3505	1	1	1
2507	1343	1	1	1
2507	5026	1	1	1
2508	1363	1	1	1
2508	3764	1	1	1
2510	1415	1	1	1
2512	625	1	1	1
2512	1473	1	1	1
2512	2420	1	1	1
2523	7	1	1	1
2523	114	1	1	1
2523	1426	1	1	1
2523	3365	1	1	1
2523	3386	1	1	1
2523	3754	1	1	1
2523	4040	1	1	1
2523	4197	1	1	1
2523	4386	1	1	1
2523	4391	1	1	1
2523	4434	1	1	1
2523	4545	1	1	1
2523	4675	1	1	1
2525	82	1	1	1
2525	716	1	1	1
2525	781	1	1	1
2525	1493	1	1	1
2525	1504	1	1	1
2525	2639	1	1	1
2525	2708	1	1	1
2525	2831	1	1	1
2525	4918	1	1	1
2531	1504	1	1	1
2531	2639	1	1	1
2531	3764	1	1	1
2532	2070	1	1	1
2534	811	1	1	1
2534	1504	1	1	1
2534	1557	1	1	1
2534	2816	1	1	1
2534	3628	1	1	1
2535	1504	1	1	1
2536	429	1	1	1
2536	460	1	1	1
2536	512	1	1	1
2536	1459	1	1	1
2536	1732	1	1	1
2536	1886	1	1	1
2536	1923	1	1	1
2536	2007	1	1	1
2536	2341	1	1	1
2536	2399	1	1	1
2536	2639	1	1	1
2536	2896	1	1	1
2536	2971	1	1	1
2536	3399	1	1	1
2536	3581	1	1	1
2536	3590	1	1	1
2536	3593	1	1	1
2536	4434	1	1	1
2536	4646	1	1	1
2536	4963	1	1	1
2536	5041	1	1	1
2537	3419	1	1	1
2538	443	1	1	1
2543	272	1	1	1
2543	2391	1	1	1
2543	2732	1	1	1
2543	3735	1	1	1
2543	3743	1	1	1
2543	4538	1	1	1
2543	4955	1	1	1
2545	1189	1	1	1
2545	1624	1	1	1
2545	3901	1	1	1
2546	1825	1	1	1
2546	2007	1	1	1
2546	3560	1	1	1
2546	3628	1	1	1
2547	452	1	1	1
2548	954	1	1	1
2548	2327	1	1	1
2548	2679	1	1	1
2548	2732	1	1	1
2549	3147	1	1	1
2549	4403	1	1	1
2550	1444	1	1	1
2550	3601	1	1	1
2550	3685	1	1	1
2550	3914	1	1	1
2550	4379	1	1	1
2550	4923	1	1	1
2550	4960	1	1	1
2550	5006	1	1	1
2550	5031	1	1	1
2551	716	1	1	1
2551	3205	1	1	1
2551	3764	1	1	1
2551	4300	1	1	1
2553	3650	1	1	1
2554	3173	1	1	1
2554	3531	1	1	1
2554	3612	1	1	1
2555	82	1	1	1
2555	186	1	1	1
2555	1282	1	1	1
2555	1947	1	1	1
2555	2390	1	1	1
2555	2639	1	1	1
2555	3417	1	1	1
2556	1504	1	1	1
2556	3628	1	1	1
2556	4362	1	1	1
2556	4422	1	1	1
2557	797	1	1	1
2557	1983	1	1	1
2557	2144	1	1	1
2558	266	1	1	1
2558	3420	1	1	1
2558	3499	1	1	1
2558	4428	1	1	1
2559	953	1	1	1
2559	1934	1	1	1
2559	3488	1	1	1
2562	262	1	1	1
2562	4918	1	1	1
2562	4926	1	1	1
2563	1242	1	1	1
2567	184	1	1	1
2569	2665	1	1	1
2571	16	1	1	1
2571	1810	1	1	1
2571	2732	1	1	1
2571	4097	1	1	1
2575	4217	1	1	1
2576	2455	1	1	1
2578	1813	1	1	1
2578	4322	1	1	1
2581	263	1	1	1
2581	816	1	1	1
2586	183	1	1	1
2586	1854	1	1	1
2586	2519	1	1	1
2586	4185	1	1	1
2586	4597	1	1	1
2593	514	1	1	1
2593	1561	1	1	1
2593	4618	1	1	1
2595	792	1	1	1
2596	5082	1	1	1
2601	31	1	1	1
2601	1093	1	1	1
2601	1123	1	1	1
2601	1504	1	1	1
2601	1847	1	1	1
2601	2184	1	1	1
2601	2335	1	1	1
2601	2664	1	1	1
2601	3070	1	1	1
2601	3312	1	1	1
2601	3353	1	1	1
2601	3565	1	1	1
2601	3764	1	1	1
2601	3987	1	1	1
2601	4294	1	1	1
2601	4388	1	1	1
2601	4462	1	1	1
2601	4620	1	1	1
2601	4915	1	1	1
2605	481	1	1	1
2605	687	1	1	1
2605	1235	1	1	1
2605	2394	1	1	1
2605	2700	1	1	1
2605	3038	1	1	1
2605	3277	1	1	1
2605	3455	1	1	1
2605	3892	1	1	1
2605	3909	1	1	1
2605	4386	1	1	1
2605	4434	1	1	1
2605	4609	1	1	1
2611	119	1	1	1
2611	1057	1	1	1
2611	1579	1	1	1
2611	1944	1	1	1
2611	1962	1	1	1
2611	2542	1	1	1
2613	2377	1	1	1
2613	2639	1	1	1
2613	3151	1	1	1
2613	4947	1	1	1
2614	247	1	1	1
2614	811	1	1	1
2614	2921	1	1	1
2614	3033	1	1	1
2614	3322	1	1	1
2614	3628	1	1	1
2614	3922	1	1	1
2619	2945	1	1	1
2619	3406	1	1	1
2621	1170	1	1	1
2621	4851	1	1	1
2624	303	1	1	1
2631	275	1	1	1
2631	830	1	1	1
2633	993	1	1	1
2633	1507	1	1	1
2633	3185	1	1	1
2633	4544	1	1	1
2633	4716	1	1	1
2638	389	1	1	1
2638	1167	1	1	1
2638	2355	1	1	1
2638	2639	1	1	1
2638	2902	1	1	1
2638	4440	1	1	1
2641	82	1	1	1
2641	109	1	1	1
2641	179	1	1	1
2641	240	1	1	1
2641	449	1	1	1
2641	628	1	1	1
2641	851	1	1	1
2641	1504	1	1	1
2641	1813	1	1	1
2641	2639	1	1	1
2641	3565	1	1	1
2641	3721	1	1	1
2641	4786	1	1	1
2641	4876	1	1	1
2642	1124	1	1	1
2642	3121	1	1	1
2642	4063	1	1	1
2643	764	1	1	1
2646	4182	1	1	1
2647	2667	1	1	1
2648	1005	1	1	1
2648	1273	1	1	1
2648	2428	1	1	1
2648	3327	1	1	1
2648	3851	1	1	1
2648	4657	1	1	1
2649	2639	1	1	1
2649	3764	1	1	1
2650	65	1	1	1
2650	82	1	1	1
2650	716	1	1	1
2650	1188	1	1	1
2650	1342	1	1	1
2650	2804	1	1	1
2650	3336	1	1	1
2650	3764	1	1	1
2650	4395	1	1	1
2650	4572	1	1	1
2650	4719	1	1	1
2650	4758	1	1	1
2650	4786	1	1	1
2650	4918	1	1	1
2650	5049	1	1	1
2651	3764	1	1	1
2652	4931	1	1	1
2653	56	1	1	1
2653	829	1	1	1
2653	2967	1	1	1
2653	3089	1	1	1
2653	3228	1	1	1
2653	3449	1	1	1
2653	3497	1	1	1
2653	4180	1	1	1
2653	4568	1	1	1
2653	4887	1	1	1
2654	774	1	1	1
2654	1057	1	1	1
2654	2205	1	1	1
2654	3326	1	1	1
2654	3350	1	1	1
2656	2699	1	1	1
2656	4773	1	1	1
2657	138	1	1	1
2657	162	1	1	1
2657	1797	1	1	1
2657	2601	1	1	1
2657	3702	1	1	1
2657	4630	1	1	1
2657	4746	1	1	1
2659	3013	1	1	1
2659	4365	1	1	1
2661	497	1	1	1
2661	1478	1	1	1
2661	4597	1	1	1
2665	1108	1	1	1
2666	1504	1	1	1
2677	103	1	1	1
2677	502	1	1	1
2677	1274	1	1	1
2677	2676	1	1	1
2677	3210	1	1	1
2677	3563	1	1	1
2677	3724	1	1	1
2677	4095	1	1	1
2677	4588	1	1	1
2677	4617	1	1	1
2677	4674	1	1	1
2678	930	1	1	1
2678	1145	1	1	1
2678	1590	1	1	1
2678	2227	1	1	1
2682	1896	1	1	1
2682	4403	1	1	1
2683	543	1	1	1
2683	732	1	1	1
2683	752	1	1	1
2683	2454	1	1	1
2683	2486	1	1	1
2683	3182	1	1	1
2683	3248	1	1	1
2683	3507	1	1	1
2683	3557	1	1	1
2683	3664	1	1	1
2683	4017	1	1	1
2683	4115	1	1	1
2683	5095	1	1	1
2683	5110	1	1	1
2684	3764	1	1	1
2685	472	1	1	1
2685	2281	1	1	1
2685	4918	1	1	1
2685	4926	1	1	1
2686	306	1	1	1
2686	2732	1	1	1
2686	3297	1	1	1
2686	4249	1	1	1
2691	3764	1	1	1
2701	78	1	1	1
2701	3830	1	1	1
2701	3929	1	1	1
2701	4520	1	1	1
2701	4531	1	1	1
2701	4654	1	1	1
2702	167	1	1	1
2702	538	1	1	1
2702	996	1	1	1
2702	1642	1	1	1
2702	2007	1	1	1
2702	2454	1	1	1
2704	4270	1	1	1
2707	2277	1	1	1
2709	2630	1	1	1
2711	4307	1	1	1
2711	4546	1	1	1
2714	4145	1	1	1
2716	4506	1	1	1
2720	2640	1	1	1
2720	3682	1	1	1
2720	3764	1	1	1
2722	1504	1	1	1
2722	4388	1	1	1
2725	277	1	1	1
2725	566	1	1	1
2725	1504	1	1	1
2725	3209	1	1	1
2725	3322	1	1	1
2725	3922	1	1	1
2728	2637	1	1	1
2731	4940	1	1	1
2732	1005	1	1	1
2732	1590	1	1	1
2732	1629	1	1	1
2732	1775	1	1	1
2732	2227	1	1	1
2732	2684	1	1	1
2732	2716	1	1	1
2732	3593	1	1	1
2732	4278	1	1	1
2732	4430	1	1	1
2733	4397	1	1	1
2734	2861	1	1	1
2734	4403	1	1	1
2735	568	1	1	1
2735	1090	1	1	1
2735	1757	1	1	1
2735	2671	1	1	1
2735	3700	1	1	1
2735	4597	1	1	1
2736	2358	1	1	1
2737	389	1	1	1
2737	1504	1	1	1
2737	3284	1	1	1
2737	4918	1	1	1
2742	3764	1	1	1
2746	2655	1	1	1
2746	2674	1	1	1
2746	2983	1	1	1
2746	3588	1	1	1
2746	4363	1	1	1
2747	4157	1	1	1
2750	1504	1	1	1
2750	4764	1	1	1
2750	4792	1	1	1
2753	240	1	1	1
2753	2203	1	1	1
2753	3565	1	1	1
2753	3764	1	1	1
2754	3764	1	1	1
2755	169	1	1	1
2755	417	1	1	1
2755	2583	1	1	1
2755	2627	1	1	1
2755	4607	1	1	1
2758	2732	1	1	1
2759	1504	1	1	1
2759	3031	1	1	1
2759	3198	1	1	1
2759	4867	1	1	1
2761	614	1	1	1
2761	5036	1	1	1
2763	4403	1	1	1
2765	2616	1	1	1
2765	2732	1	1	1
2769	1625	1	1	1
2769	1735	1	1	1
2771	167	1	1	1
2771	538	1	1	1
2771	593	1	1	1
2771	996	1	1	1
2771	1642	1	1	1
2774	2277	1	1	1
2779	1908	1	1	1
2785	1317	1	1	1
2785	1497	1	1	1
2785	3205	1	1	1
2790	2518	1	1	1
2790	3688	1	1	1
2792	1720	1	1	1
2792	2266	1	1	1
2793	2639	1	1	1
2793	3284	1	1	1
2793	3764	1	1	1
2795	4373	1	1	1
2796	2890	1	1	1
2799	2701	1	1	1
2800	684	1	1	1
2800	1659	1	1	1
2800	1841	1	1	1
2800	1969	1	1	1
2800	2653	1	1	1
2800	2879	1	1	1
2800	3173	1	1	1
2800	3214	1	1	1
2800	3449	1	1	1
2805	3199	1	1	1
2807	156	1	1	1
2807	1504	1	1	1
2807	2407	1	1	1
2807	2696	1	1	1
2807	2816	1	1	1
2807	4439	1	1	1
2807	4573	1	1	1
2810	537	1	1	1
2810	2594	1	1	1
2810	4177	1	1	1
2810	4739	1	1	1
2811	2277	1	1	1
2812	780	1	1	1
2812	1448	1	1	1
2813	461	1	1	1
2813	718	1	1	1
2813	749	1	1	1
2813	893	1	1	1
2813	1249	1	1	1
2813	1446	1	1	1
2813	2323	1	1	1
2813	2513	1	1	1
2813	2543	1	1	1
2813	3744	1	1	1
2813	4386	1	1	1
2813	4434	1	1	1
2813	4597	1	1	1
2813	4866	1	1	1
2814	2210	1	1	1
2814	5006	1	1	1
2816	1946	1	1	1
2816	2338	1	1	1
2816	2367	1	1	1
2816	2726	1	1	1
2816	4213	1	1	1
2816	4733	1	1	1
2818	3764	1	1	1
2822	472	1	1	1
2822	5006	1	1	1
2827	912	1	1	1
2829	1190	1	1	1
2829	1504	1	1	1
2829	2436	1	1	1
2829	3198	1	1	1
2833	3553	1	1	1
2833	4470	1	1	1
2835	1987	1	1	1
2835	2751	1	1	1
2836	36	1	1	1
2836	613	1	1	1
2836	1191	1	1	1
2836	1273	1	1	1
2836	1587	1	1	1
2836	1657	1	1	1
2836	1793	1	1	1
2836	2678	1	1	1
2836	2816	1	1	1
2836	3013	1	1	1
2836	3327	1	1	1
2836	3616	1	1	1
2836	3797	1	1	1
2836	3851	1	1	1
2836	4133	1	1	1
2836	4386	1	1	1
2836	4685	1	1	1
2836	4757	1	1	1
2836	4854	1	1	1
2836	4901	1	1	1
2838	2518	1	1	1
2838	2599	1	1	1
2838	4130	1	1	1
2838	4740	1	1	1
2839	971	1	1	1
2839	3722	1	1	1
2839	5006	1	1	1
2842	1977	1	1	1
2842	2168	1	1	1
2847	4904	1	1	1
2849	12	1	1	1
2849	98	1	1	1
2849	375	1	1	1
2849	846	1	1	1
2849	1292	1	1	1
2849	1422	1	1	1
2849	1535	1	1	1
2849	1958	1	1	1
2849	2201	1	1	1
2849	3088	1	1	1
2849	4499	1	1	1
2849	4754	1	1	1
2855	30	1	1	1
2855	207	1	1	1
2855	472	1	1	1
2855	566	1	1	1
2855	655	1	1	1
2855	716	1	1	1
2855	1130	1	1	1
2855	1504	1	1	1
2855	1811	1	1	1
2855	2210	1	1	1
2855	2945	1	1	1
2855	3019	1	1	1
2855	3130	1	1	1
2855	3205	1	1	1
2855	3322	1	1	1
2855	3764	1	1	1
2855	3922	1	1	1
2855	4357	1	1	1
2856	472	1	1	1
2856	566	1	1	1
2856	1504	1	1	1
2856	1545	1	1	1
2856	1588	1	1	1
2856	2561	1	1	1
2856	3205	1	1	1
2857	96	1	1	1
2857	166	1	1	1
2857	220	1	1	1
2857	1083	1	1	1
2857	1248	1	1	1
2857	1249	1	1	1
2857	1542	1	1	1
2857	2004	1	1	1
2857	2664	1	1	1
2857	2740	1	1	1
2857	3306	1	1	1
2857	4417	1	1	1
2857	4434	1	1	1
2857	4532	1	1	1
2857	4684	1	1	1
2857	4743	1	1	1
2857	5077	1	1	1
2859	438	1	1	1
2859	475	1	1	1
2859	709	1	1	1
2859	710	1	1	1
2859	1258	1	1	1
2859	1406	1	1	1
2859	1718	1	1	1
2859	2631	1	1	1
2859	2956	1	1	1
2859	3158	1	1	1
2859	3450	1	1	1
2859	3522	1	1	1
2859	3551	1	1	1
2859	3606	1	1	1
2859	3858	1	1	1
2859	3875	1	1	1
2859	4132	1	1	1
2859	4491	1	1	1
2859	4780	1	1	1
2859	4959	1	1	1
2859	5098	1	1	1
2860	1841	1	1	1
2862	811	1	1	1
2862	1263	1	1	1
2862	1504	1	1	1
2862	2816	1	1	1
2862	3628	1	1	1
2863	2639	1	1	1
2863	3738	1	1	1
2863	5069	1	1	1
2870	202	1	1	1
2870	1798	1	1	1
2871	5026	1	1	1
2876	2383	1	1	1
2879	604	1	1	1
2880	1442	1	1	1
2880	1761	1	1	1
2880	1914	1	1	1
2880	2387	1	1	1
2880	4501	1	1	1
2882	2207	1	1	1
2891	441	1	1	1
2892	1727	1	1	1
2895	1504	1	1	1
2895	3284	1	1	1
2895	4155	1	1	1
2895	4918	1	1	1
2900	308	1	1	1
2900	684	1	1	1
2900	795	1	1	1
2900	2111	1	1	1
2900	2879	1	1	1
2900	3431	1	1	1
2904	1335	1	1	1
2904	2216	1	1	1
2905	2992	1	1	1
2908	3013	1	1	1
2909	3688	1	1	1
2911	1097	1	1	1
2911	2384	1	1	1
2911	2732	1	1	1
2911	4140	1	1	1
2911	4576	1	1	1
2912	1191	1	1	1
2913	3706	1	1	1
2915	1254	1	1	1
2915	4403	1	1	1
2918	2926	1	1	1
2923	1002	1	1	1
2924	687	1	1	1
2924	1248	1	1	1
2924	1249	1	1	1
2924	2664	1	1	1
2924	2819	1	1	1
2924	3149	1	1	1
2924	3153	1	1	1
2924	3306	1	1	1
2924	3791	1	1	1
2924	4324	1	1	1
2924	4434	1	1	1
2924	4729	1	1	1
2924	4743	1	1	1
2924	4898	1	1	1
2925	1504	1	1	1
2929	211	1	1	1
2929	379	1	1	1
2929	533	1	1	1
2929	972	1	1	1
2929	1249	1	1	1
2929	1446	1	1	1
2929	1697	1	1	1
2929	2018	1	1	1
2929	2590	1	1	1
2929	3538	1	1	1
2929	3764	1	1	1
2929	4386	1	1	1
2929	4434	1	1	1
2929	4597	1	1	1
2929	4607	1	1	1
2931	1748	1	1	1
2932	1504	1	1	1
2935	3612	1	1	1
2935	4342	1	1	1
2938	1504	1	1	1
2938	1874	1	1	1
2938	3205	1	1	1
2938	4831	1	1	1
2938	4918	1	1	1
2938	4983	1	1	1
2939	352	1	1	1
2940	4973	1	1	1
2941	701	1	1	1
2941	893	1	1	1
2941	1249	1	1	1
2941	1398	1	1	1
2941	2386	1	1	1
2941	2593	1	1	1
2941	2606	1	1	1
2941	2949	1	1	1
2941	3593	1	1	1
2941	4172	1	1	1
2941	4386	1	1	1
2941	4434	1	1	1
2941	4534	1	1	1
2941	4597	1	1	1
2943	3013	1	1	1
2943	4365	1	1	1
2945	822	1	1	1
2945	3534	1	1	1
2947	3401	1	1	1
2947	4403	1	1	1
2950	231	1	1	1
2954	588	1	1	1
2954	2954	1	1	1
2954	3449	1	1	1
2954	3612	1	1	1
2956	1694	1	1	1
2956	2344	1	1	1
2957	90	1	1	1
2957	692	1	1	1
2957	713	1	1	1
2957	982	1	1	1
2957	2670	1	1	1
2957	2872	1	1	1
2957	2961	1	1	1
2957	4129	1	1	1
2958	1504	1	1	1
2960	2732	1	1	1
2960	4559	1	1	1
2963	857	1	1	1
2963	1309	1	1	1
2963	2732	1	1	1
2963	4801	1	1	1
2966	472	1	1	1
2966	4458	1	1	1
2967	1999	1	1	1
2969	1028	1	1	1
2969	1436	1	1	1
2969	3653	1	1	1
2971	2732	1	1	1
2971	3313	1	1	1
2973	1153	1	1	1
2973	2994	1	1	1
2974	1638	1	1	1
2974	3207	1	1	1
2976	712	1	1	1
2976	896	1	1	1
2976	1444	1	1	1
2976	3204	1	1	1
2976	3922	1	1	1
2976	4163	1	1	1
2976	4470	1	1	1
2976	4885	1	1	1
2979	2192	1	1	1
2979	2639	1	1	1
2979	3764	1	1	1
2982	4329	1	1	1
2985	418	1	1	1
2985	536	1	1	1
2985	1162	1	1	1
2985	2250	1	1	1
2985	2996	1	1	1
2985	3160	1	1	1
2985	4638	1	1	1
2985	4660	1	1	1
2985	4739	1	1	1
2986	4960	1	1	1
2986	4965	1	1	1
2990	552	1	1	1
2990	1690	1	1	1
2990	1840	1	1	1
2990	2361	1	1	1
2990	2462	1	1	1
2990	2965	1	1	1
2990	2999	1	1	1
2990	3938	1	1	1
2990	4019	1	1	1
2990	4339	1	1	1
2990	4443	1	1	1
2990	4688	1	1	1
2990	4905	1	1	1
2990	4991	1	1	1
2990	5103	1	1	1
2991	1492	1	1	1
2991	2639	1	1	1
2991	3284	1	1	1
2991	3294	1	1	1
2991	3535	1	1	1
2991	3631	1	1	1
2991	3764	1	1	1
2991	4786	1	1	1
2996	1033	1	1	1
2996	3621	1	1	1
2996	4739	1	1	1
3001	3383	1	1	1
3001	4403	1	1	1
3003	1931	1	1	1
3004	4128	1	1	1
3005	791	1	1	1
3006	4934	1	1	1
3007	309	1	1	1
3007	396	1	1	1
3007	494	1	1	1
3007	893	1	1	1
3007	1446	1	1	1
3007	1461	1	1	1
3007	1763	1	1	1
3007	1941	1	1	1
3007	2190	1	1	1
3007	2378	1	1	1
3007	2484	1	1	1
3007	2486	1	1	1
3007	2744	1	1	1
3007	4135	1	1	1
3007	4386	1	1	1
3007	4434	1	1	1
3007	4562	1	1	1
3007	4597	1	1	1
3010	926	1	1	1
3010	1220	1	1	1
3010	1571	1	1	1
3010	2761	1	1	1
3010	4026	1	1	1
3010	4130	1	1	1
3014	566	1	1	1
3014	595	1	1	1
3014	1164	1	1	1
3014	1225	1	1	1
3014	1504	1	1	1
3014	1787	1	1	1
3014	3236	1	1	1
3014	3322	1	1	1
3014	3922	1	1	1
