2504	5043	1	1	1
2505	3884	1	1	1
2508	5483	1	1	1
2511	5136	1	1	1
2511	5531	1	1	1
2513	5451	1	1	1
2514	3790	1	1	1
2515	5148	1	1	1
2516	1831	1	1	1
2516	2957	1	1	1
2516	4017	1	1	1
2516	4376	1	1	1
2517	3378	1	1	1
2518	570	1	1	1
2518	891	1	1	1
2518	1652	1	1	1
2518	2115	1	1	1
2518	3098	1	1	1
2518	4037	1	1	1
2518	4165	1	1	1
2518	4591	1	1	1
2518	5202	1	1	1
2520	1881	1	1	1
2522	1633	1	1	1
2522	5162	1	1	1
2524	202	1	1	1
2524	1166	1	1	1
2524	2179	1	1	1
2524	3425	1	1	1
2524	3690	1	1	1
2524	3772	1	1	1
2524	5026	1	1	1
2525	2964	1	1	1
2527	513	1	1	1
2527	2080	1	1	1
2530	2936	1	1	1
2533	3292	1	1	1
2533	4935	1	1	1
2534	1193	1	1	1
2534	2175	1	1	1
2534	3855	1	1	1
2535	5013	1	1	1
2536	3388	1	1	1
2537	5021	1	1	1
2538	124	1	1	1
2538	2168	1	1	1
2539	1027	1	1	1
2539	1480	1	1	1
2539	5531	1	1	1
2540	1331	1	1	1
2541	2224	1	1	1
2543	4452	1	1	1
2544	2558	1	1	1
2545	3515	1	1	1
2546	1416	1	1	1
2546	2136	1	1	1
2547	3962	1	1	1
2548	1068	1	1	1
2548	1223	1	1	1
2548	1306	1	1	1
2548	1972	1	1	1
2548	2922	1	1	1
2548	3116	1	1	1
2548	3369	1	1	1
2550	4715	1	1	1
2551	3515	1	1	1
2551	4787	1	1	1
2552	4224	1	1	1
2554	904	1	1	1
2554	1410	1	1	1
2554	2012	1	1	1
2554	2596	1	1	1
2554	2896	1	1	1
2554	2933	1	1	1
2554	3150	1	1	1
2554	4263	1	1	1
2554	4945	1	1	1
2554	4964	1	1	1
2555	4709	1	1	1
2556	1973	1	1	1
2557	1846	1	1	1
2559	3945	1	1	1
2561	1368	1	1	1
2561	1379	1	1	1
2561	3478	1	1	1
2561	3897	1	1	1
2561	3955	1	1	1
2561	4216	1	1	1
2561	5143	1	1	1
2561	5400	1	1	1
2562	1669	1	1	1
2563	122	1	1	1
2563	5103	1	1	1
2564	3608	1	1	1
2565	2611	1	1	1
2568	375	1	1	1
2568	5024	1	1	1
2569	425	1	1	1
2569	860	1	1	1
2569	1473	1	1	1
2569	1706	1	1	1
2569	1992	1	1	1
2569	4840	1	1	1
2570	201	1	1	1
2570	758	1	1	1
2570	1770	1	1	1
2570	1824	1	1	1
2570	2323	1	1	1
2570	2340	1	1	1
2570	3099	1	1	1
2570	3320	1	1	1
2570	3564	1	1	1
2570	3905	1	1	1
2570	4311	1	1	1
2570	4687	1	1	1
2571	42	1	1	1
2571	3436	1	1	1
2572	3708	1	1	1
2573	1396	1	1	1
2573	1514	1	1	1
2573	2179	1	1	1
2573	2483	1	1	1
2574	2008	1	1	1
2575	4928	1	1	1
2577	706	1	1	1
2579	1973	1	1	1
2579	2225	1	1	1
2579	4382	1	1	1
2579	5388	1	1	1
2582	4994	1	1	1
2583	5318	1	1	1
2584	587	1	1	1
2584	5277	1	1	1
2585	2008	1	1	1
2586	2984	1	1	1
2586	4335	1	1	1
2587	5067	1	1	1
2588	1595	1	1	1
2588	1801	1	1	1
2588	2051	1	1	1
2588	4404	1	1	1
2588	4678	1	1	1
2588	5388	1	1	1
2589	4748	1	1	1
2592	3564	1	1	1
2593	1862	1	1	1
2593	5479	1	1	1
2595	999	1	1	1
2595	1081	1	1	1
2595	3928	1	1	1
2595	4382	1	1	1
2596	17	1	1	1
2597	363	1	1	1
2601	4531	1	1	1
2604	765	1	1	1
2604	1762	1	1	1
2605	2544	1	1	1
2606	2769	1	1	1
2606	4059	1	1	1
2607	4300	1	1	1
2607	5542	1	1	1
2609	1335	1	1	1
2609	4246	1	1	1
2610	3002	1	1	1
2611	1973	1	1	1
2612	5144	1	1	1
2613	360	1	1	1
2613	2223	1	1	1
2615	4994	1	1	1
2616	2055	1	1	1
2617	2049	1	1	1
2618	113	1	1	1
2618	1360	1	1	1
2619	992	1	1	1
2619	1770	1	1	1
2619	3099	1	1	1
2619	3564	1	1	1
2619	4767	1	1	1
2619	5033	1	1	1
2619	5464	1	1	1
2620	221	1	1	1
2620	1367	1	1	1
2620	2416	1	1	1
2620	2567	1	1	1
2622	619	1	1	1
2624	4555	1	1	1
2625	342	1	1	1
2626	465	1	1	1
2626	1764	1	1	1
2626	3054	1	1	1
2626	5302	1	1	1
2627	1043	1	1	1
2627	1949	1	1	1
2627	2886	1	1	1
2627	3840	1	1	1
2627	4085	1	1	1
2627	4812	1	1	1
2627	4861	1	1	1
2627	5388	1	1	1
2627	5540	1	1	1
2628	4242	1	1	1
2629	398	1	1	1
2630	323	1	1	1
2630	3414	1	1	1
2630	3672	1	1	1
2630	5220	1	1	1
2631	866	1	1	1
2631	919	1	1	1
2631	3319	1	1	1
2636	2480	1	1	1
2637	2684	1	1	1
2638	4205	1	1	1
2639	1441	1	1	1
2640	4194	1	1	1
2642	3655	1	1	1
2642	4779	1	1	1
2643	4513	1	1	1
2644	382	1	1	1
2646	220	1	1	1
2646	611	1	1	1
2646	1098	1	1	1
2646	1392	1	1	1
2646	3969	1	1	1
2646	4637	1	1	1
2646	5202	1	1	1
2647	4506	1	1	1
2648	3911	1	1	1
2648	5106	1	1	1
2648	5530	1	1	1
2649	999	1	1	1
2649	3928	1	1	1
2649	5416	1	1	1
2651	4994	1	1	1
2652	627	1	1	1
2652	5145	1	1	1
2653	234	1	1	1
2653	1205	1	1	1
2653	2950	1	1	1
2653	3845	1	1	1
2655	3590	1	1	1
2657	4346	1	1	1
2658	611	1	1	1
2658	2141	1	1	1
2659	3655	1	1	1
2659	4779	1	1	1
2662	1625	1	1	1
2665	3570	1	1	1
2666	2184	1	1	1
2667	790	1	1	1
2667	3694	1	1	1
2667	3974	1	1	1
2667	4909	1	1	1
2668	5107	1	1	1
2670	3499	1	1	1
2672	2939	1	1	1
2675	3006	1	1	1
2677	234	1	1	1
2677	2240	1	1	1
2677	5156	1	1	1
2678	158	1	1	1
2678	1527	1	1	1
2678	4853	1	1	1
2679	829	1	1	1
2679	2831	1	1	1
2680	1842	1	1	1
2681	2571	1	1	1
2681	3052	1	1	1
2682	2826	1	1	1
2682	2984	1	1	1
2683	2223	1	1	1
2684	4928	1	1	1
2685	5388	1	1	1
2686	301	1	1	1
2687	3381	1	1	1
2688	4472	1	1	1
2689	4130	1	1	1
2689	4558	1	1	1
2690	1191	1	1	1
2690	2599	1	1	1
2690	3051	1	1	1
2690	3522	1	1	1
2690	4185	1	1	1
2690	4498	1	1	1
2690	4965	1	1	1
2693	2769	1	1	1
2693	4167	1	1	1
2694	125	1	1	1
2694	465	1	1	1
2694	3054	1	1	1
2694	5250	1	1	1
2696	829	1	1	1
2698	1405	1	1	1
2698	5067	1	1	1
2700	40	1	1	1
2700	2533	1	1	1
2701	2856	1	1	1
2701	3311	1	1	1
2701	3951	1	1	1
2701	5428	1	1	1
2702	1301	1	1	1
2702	1373	1	1	1
2702	1534	1	1	1
2703	586	1	1	1
2703	1251	1	1	1
2703	2003	1	1	1
2703	3852	1	1	1
2706	2986	1	1	1
2706	4841	1	1	1
2707	84	1	1	1
2709	7	1	1	1
2709	1662	1	1	1
2710	215	1	1	1
2712	4714	1	1	1
2713	4331	1	1	1
2714	3733	1	1	1
2714	5067	1	1	1
2715	321	1	1	1
2719	2719	1	1	1
2721	1882	1	1	1
2723	2866	1	1	1
2725	2428	1	1	1
2729	362	1	1	1
2729	742	1	1	1
2730	3366	1	1	1
2730	4176	1	1	1
2731	603	1	1	1
2733	4026	1	1	1
2734	211	1	1	1
2734	1180	1	1	1
2734	5042	1	1	1
2734	5323	1	1	1
2735	668	1	1	1
2735	941	1	1	1
2735	1597	1	1	1
2735	1686	1	1	1
2735	2047	1	1	1
2735	2284	1	1	1
2735	2521	1	1	1
2735	2637	1	1	1
2735	3188	1	1	1
2736	806	1	1	1
2736	4070	1	1	1
2737	353	1	1	1
2739	19	1	1	1
2739	1274	1	1	1
2739	5490	1	1	1
2741	518	1	1	1
2741	747	1	1	1
2741	1347	1	1	1
2741	1611	1	1	1
2741	3169	1	1	1
2741	3609	1	1	1
2741	3954	1	1	1
2741	4150	1	1	1
2741	4274	1	1	1
2741	4410	1	1	1
2741	4977	1	1	1
2741	5070	1	1	1
2741	5430	1	1	1
2742	825	1	1	1
2742	1505	1	1	1
2742	2140	1	1	1
2742	4053	1	1	1
2742	4085	1	1	1
2742	5152	1	1	1
2742	5540	1	1	1
2744	103	1	1	1
2744	1702	1	1	1
2744	4856	1	1	1
2745	15	1	1	1
2745	69	1	1	1
2745	1106	1	1	1
2745	1226	1	1	1
2745	1402	1	1	1
2745	1414	1	1	1
2745	2173	1	1	1
2745	2315	1	1	1
2745	2527	1	1	1
2745	2941	1	1	1
2745	3176	1	1	1
2745	3563	1	1	1
2745	4460	1	1	1
2745	4723	1	1	1
2745	5297	1	1	1
2746	1397	1	1	1
2746	2663	1	1	1
2746	3724	1	1	1
2747	1027	1	1	1
2747	5531	1	1	1
2748	5218	1	1	1
2748	5422	1	1	1
2749	2678	1	1	1
2751	3851	1	1	1
2751	4632	1	1	1
2751	4714	1	1	1
2752	14	1	1	1
2752	1967	1	1	1
2752	2530	1	1	1
2752	2761	1	1	1
2752	4943	1	1	1
2752	5293	1	1	1
2753	3203	1	1	1
2754	3853	1	1	1
2756	1861	1	1	1
2757	2883	1	1	1
2758	1120	1	1	1
2759	3028	1	1	1
2761	2936	1	1	1
2762	2076	1	1	1
2764	476	1	1	1
2764	5067	1	1	1
2766	4748	1	1	1
2766	5258	1	1	1
2768	2392	1	1	1
2769	1915	1	1	1
2769	2674	1	1	1
2769	4069	1	1	1
2769	4753	1	1	1
2770	3507	1	1	1
2771	1771	1	1	1
2774	1480	1	1	1
2774	5531	1	1	1
2777	3331	1	1	1
2778	4297	1	1	1
2781	1120	1	1	1
2782	2487	1	1	1
2782	3151	1	1	1
2784	2216	1	1	1
2792	76	1	1	1
2793	5145	1	1	1
2796	72	1	1	1
2796	376	1	1	1
2796	1223	1	1	1
2796	2757	1	1	1
2796	3116	1	1	1
2796	3369	1	1	1
2796	4853	1	1	1
2798	415	1	1	1
2798	4666	1	1	1
2800	677	1	1	1
2800	1596	1	1	1
2801	5440	1	1	1
2802	4445	1	1	1
2803	3689	1	1	1
2804	4253	1	1	1
2804	4853	1	1	1
2805	378	1	1	1
2805	595	1	1	1
2805	853	1	1	1
2805	1096	1	1	1
2805	1287	1	1	1
2805	1338	1	1	1
2805	2580	1	1	1
2805	2673	1	1	1
2805	2966	1	1	1
2805	2969	1	1	1
2805	3268	1	1	1
2805	3361	1	1	1
2805	3641	1	1	1
2806	611	1	1	1
2806	1098	1	1	1
2806	3210	1	1	1
2806	3357	1	1	1
2806	4208	1	1	1
2806	4591	1	1	1
2807	562	1	1	1
2807	611	1	1	1
2807	1284	1	1	1
2807	2055	1	1	1
2807	2567	1	1	1
2807	5182	1	1	1
2807	5188	1	1	1
2807	5202	1	1	1
2807	5447	1	1	1
2808	2605	1	1	1
2809	3038	1	1	1
2810	341	1	1	1
2810	4728	1	1	1
2810	4974	1	1	1
2814	987	1	1	1
2815	15	1	1	1
2815	842	1	1	1
2815	2315	1	1	1
2815	4735	1	1	1
2816	2208	1	1	1
2816	3207	1	1	1
2816	5141	1	1	1
2817	4866	1	1	1
2819	3485	1	1	1
2821	4928	1	1	1
2822	1417	1	1	1
2822	2477	1	1	1
2822	5388	1	1	1
2824	2439	1	1	1
2825	5531	1	1	1
2827	1555	1	1	1
2829	4130	1	1	1
2829	5495	1	1	1
2831	981	1	1	1
2831	3034	1	1	1
2832	348	1	1	1
2832	611	1	1	1
2832	1063	1	1	1
2832	1098	1	1	1
2832	1196	1	1	1
2832	1224	1	1	1
2832	1873	1	1	1
2832	3210	1	1	1
2832	3370	1	1	1
2832	4210	1	1	1
2832	4299	1	1	1
2832	4591	1	1	1
2833	211	1	1	1
2833	2714	1	1	1
2833	3733	1	1	1
2833	5067	1	1	1
2835	4872	1	1	1
2838	1486	1	1	1
2839	486	1	1	1
2840	3551	1	1	1
2840	4105	1	1	1
2841	664	1	1	1
2841	1249	1	1	1
2841	3564	1	1	1
2843	544	1	1	1
2844	3099	1	1	1
2844	3564	1	1	1
2845	35	1	1	1
2845	371	1	1	1
2845	689	1	1	1
2845	2496	1	1	1
2845	2498	1	1	1
2845	2730	1	1	1
2845	3300	1	1	1
2845	3375	1	1	1
2845	3598	1	1	1
2845	3979	1	1	1
2845	4852	1	1	1
2845	4880	1	1	1
2845	5455	1	1	1
2847	3007	1	1	1
2848	611	1	1	1
2848	1098	1	1	1
2848	3210	1	1	1
2848	3608	1	1	1
2848	4591	1	1	1
2849	3387	1	1	1
2852	1816	1	1	1
2854	879	1	1	1
2854	1918	1	1	1
2854	1994	1	1	1
2858	1666	1	1	1
2859	489	1	1	1
2859	816	1	1	1
2859	1533	1	1	1
2861	4179	1	1	1
2862	4493	1	1	1
2862	5068	1	1	1
2864	3117	1	1	1
2864	4415	1	1	1
2865	2107	1	1	1
2865	4522	1	1	1
2865	5388	1	1	1
2867	2853	1	1	1
2868	1855	1	1	1
2870	1388	1	1	1
2870	5504	1	1	1
2871	1262	1	1	1
2876	4176	1	1	1
2876	4623	1	1	1
2879	4342	1	1	1
2880	675	1	1	1
2880	2010	1	1	1
2880	4542	1	1	1
2880	4740	1	1	1
2883	4646	1	1	1
2884	894	1	1	1
2884	1827	1	1	1
2884	2635	1	1	1
2884	2887	1	1	1
2884	4325	1	1	1
2884	4386	1	1	1
2886	2900	1	1	1
2886	3813	1	1	1
2888	3647	1	1	1
2889	3515	1	1	1
2890	2611	1	1	1
2891	72	1	1	1
2891	376	1	1	1
2891	1223	1	1	1
2891	2757	1	1	1
2891	3116	1	1	1
2891	3369	1	1	1
2892	3584	1	1	1
2894	3467	1	1	1
2895	532	1	1	1
2896	17	1	1	1
2898	1873	1	1	1
2898	3962	1	1	1
2898	5059	1	1	1
2901	815	1	1	1
2901	1180	1	1	1
2901	2958	1	1	1
2901	5067	1	1	1
2902	3661	1	1	1
2906	1241	1	1	1
2906	2178	1	1	1
2906	3038	1	1	1
2906	4016	1	1	1
2906	4352	1	1	1
2907	1120	1	1	1
2910	2794	1	1	1
2910	3430	1	1	1
2910	4554	1	1	1
2911	4794	1	1	1
2912	2383	1	1	1
2914	2597	1	1	1
2915	1027	1	1	1
2915	1480	1	1	1
2915	5531	1	1	1
2918	5394	1	1	1
2919	236	1	1	1
2925	4256	1	1	1
2926	3754	1	1	1
2928	2999	1	1	1
2929	112	1	1	1
2929	2097	1	1	1
2929	2429	1	1	1
2929	4093	1	1	1
2929	4123	1	1	1
2929	4215	1	1	1
2930	1418	1	1	1
2930	3639	1	1	1
2931	5065	1	1	1
2932	297	1	1	1
2933	4382	1	1	1
2936	1973	1	1	1
2938	1167	1	1	1
2939	1973	1	1	1
2940	4592	1	1	1
2941	4242	1	1	1
2942	611	1	1	1
2942	1815	1	1	1
2942	2291	1	1	1
2944	4899	1	1	1
2945	99	1	1	1
2945	4623	1	1	1
2947	1362	1	1	1
2947	3758	1	1	1
2948	4934	1	1	1
2949	2109	1	1	1
2949	5388	1	1	1
2950	2240	1	1	1
2950	5387	1	1	1
2951	4949	1	1	1
2952	15	1	1	1
2952	1253	1	1	1
2952	1414	1	1	1
2952	1537	1	1	1
2952	1699	1	1	1
2952	1740	1	1	1
2952	1820	1	1	1
2952	1901	1	1	1
2952	2315	1	1	1
2952	3087	1	1	1
2952	3176	1	1	1
2952	4804	1	1	1
2952	4891	1	1	1
2952	4948	1	1	1
2952	5120	1	1	1
2953	2201	1	1	1
2955	3919	1	1	1
2956	976	1	1	1
2960	4699	1	1	1
2961	3	1	1	1
2961	128	1	1	1
2961	955	1	1	1
2961	1144	1	1	1
2961	2113	1	1	1
2961	2541	1	1	1
2961	3442	1	1	1
2961	4435	1	1	1
2961	4740	1	1	1
2961	4878	1	1	1
2961	5003	1	1	1
2962	1348	1	1	1
2962	3278	1	1	1
2962	4526	1	1	1
2962	5151	1	1	1
2962	5431	1	1	1
2964	1120	1	1	1
2967	1996	1	1	1
2967	4382	1	1	1
2968	1292	1	1	1
2968	4382	1	1	1
2969	4376	1	1	1
2970	2038	1	1	1
2972	2049	1	1	1
2973	1526	1	1	1
2975	3774	1	1	1
2977	272	1	1	1
2978	4060	1	1	1
2979	4617	1	1	1
2980	462	1	1	1
2980	688	1	1	1
2983	1178	1	1	1
2983	1900	1	1	1
2983	2351	1	1	1
2983	2447	1	1	1
2983	4370	1	1	1
2983	5111	1	1	1
2985	3462	1	1	1
2987	783	1	1	1
2987	2240	1	1	1
2988	2141	1	1	1
2989	5099	1	1	1
2989	5390	1	1	1
2990	3403	1	1	1
2990	4623	1	1	1
2991	526	1	1	1
2991	611	1	1	1
2991	1098	1	1	1
2991	3210	1	1	1
2991	4591	1	1	1
2993	2174	1	1	1
2995	3138	1	1	1
2997	1737	1	1	1
2998	1154	1	1	1
2998	1360	1	1	1
2998	3862	1	1	1
2998	5080	1	1	1
3000	1480	1	1	1
3001	1784	1	1	1
3001	5479	1	1	1
3003	143	1	1	1
3004	581	1	1	1
3009	451	1	1	1
3010	4522	1	1	1
3011	1772	1	1	1
3013	1077	1	1	1
3014	2970	1	1	1
3017	966	1	1	1
3017	1273	1	1	1
3017	3401	1	1	1
3017	3442	1	1	1
3017	3829	1	1	1
3017	4595	1	1	1
3017	5003	1	1	1
3017	5228	1	1	1
3018	988	1	1	1
3019	2516	1	1	1
3019	3279	1	1	1
3019	4376	1	1	1
3019	5414	1	1	1
3020	1582	1	1	1
3021	1154	1	1	1
3022	3399	1	1	1
3023	4522	1	1	1
3024	1010	1	1	1
3024	2475	1	1	1
3024	2532	1	1	1
3024	4667	1	1	1
3024	4703	1	1	1
3026	531	1	1	1
3026	5083	1	1	1
3027	526	1	1	1
3027	611	1	1	1
3027	813	1	1	1
3027	938	1	1	1
3027	1071	1	1	1
3027	1098	1	1	1
3027	1594	1	1	1
3027	1734	1	1	1
3027	1813	1	1	1
3027	1978	1	1	1
3027	2017	1	1	1
3027	2056	1	1	1
3027	2075	1	1	1
3027	2223	1	1	1
3027	2411	1	1	1
3027	2779	1	1	1
3027	2791	1	1	1
3027	2899	1	1	1
3027	2937	1	1	1
3027	2999	1	1	1
3027	3008	1	1	1
3027	3158	1	1	1
3027	3348	1	1	1
3027	3357	1	1	1
3027	3370	1	1	1
3027	3587	1	1	1
3027	3608	1	1	1
3027	3711	1	1	1
3027	3946	1	1	1
3027	4034	1	1	1
3027	4143	1	1	1
3027	4514	1	1	1
3027	4540	1	1	1
3027	4684	1	1	1
3027	5188	1	1	1
3028	4949	1	1	1
3029	1972	1	1	1
3029	2922	1	1	1
3029	4461	1	1	1
3030	4085	1	1	1
3031	1855	1	1	1
3031	2641	1	1	1
3031	3183	1	1	1
3031	4794	1	1	1
3032	1023	1	1	1
3032	4545	1	1	1
3032	4560	1	1	1
3033	401	1	1	1
3034	4501	1	1	1
3035	631	1	1	1
3035	2525	1	1	1
3035	2883	1	1	1
3035	3749	1	1	1
3035	5540	1	1	1
3037	450	1	1	1
3037	2883	1	1	1
3037	4224	1	1	1
3037	4548	1	1	1
3038	1927	1	1	1
3039	5159	1	1	1
3040	3142	1	1	1
3040	4081	1	1	1
3041	3778	1	1	1
3042	1494	1	1	1
3043	2242	1	1	1
3044	1628	1	1	1
3044	5415	1	1	1
3047	930	1	1	1
3048	360	1	1	1
3048	533	1	1	1
3048	2223	1	1	1
3048	4034	1	1	1
3049	1084	1	1	1
3052	3292	1	1	1
3052	4705	1	1	1
3053	3364	1	1	1
3054	4017	1	1	1
3054	4376	1	1	1
3057	352	1	1	1
3057	1730	1	1	1
3057	2959	1	1	1
3057	3511	1	1	1
3057	4191	1	1	1
3057	4348	1	1	1
3057	5007	1	1	1
3057	5238	1	1	1
3057	5281	1	1	1
3057	5506	1	1	1
3058	2233	1	1	1
3059	241	1	1	1
3059	367	1	1	1
3060	2684	1	1	1
3061	678	1	1	1
3061	1581	1	1	1
3061	1709	1	1	1
3061	2166	1	1	1
3062	2718	1	1	1
3064	2927	1	1	1
3066	452	1	1	1
3067	627	1	1	1
3067	2068	1	1	1
3067	2614	1	1	1
3067	5386	1	1	1
3068	216	1	1	1
3070	2648	1	1	1
3070	3005	1	1	1
3072	3583	1	1	1
3072	4581	1	1	1
3074	286	1	1	1
3074	1188	1	1	1
3074	1665	1	1	1
3074	2878	1	1	1
3078	4794	1	1	1
3078	5159	1	1	1
3079	4848	1	1	1
3080	526	1	1	1
3080	611	1	1	1
3080	1098	1	1	1
3080	3210	1	1	1
3080	4591	1	1	1
3081	5155	1	1	1
3082	3515	1	1	1
3082	4787	1	1	1
3083	2067	1	1	1
3084	831	1	1	1
3084	880	1	1	1
3084	974	1	1	1
3084	2292	1	1	1
3084	2821	1	1	1
3084	3188	1	1	1
3084	4377	1	1	1
3084	4524	1	1	1
3084	5097	1	1	1
3086	2412	1	1	1
3089	4357	1	1	1
3090	2368	1	1	1
3090	2769	1	1	1
3094	112	1	1	1
3094	2097	1	1	1
3094	2429	1	1	1
3094	3772	1	1	1
3094	4093	1	1	1
3094	4123	1	1	1
3094	4237	1	1	1
3096	4105	1	1	1
3099	2923	1	1	1
3102	4192	1	1	1
3103	429	1	1	1
3103	3768	1	1	1
3103	5233	1	1	1
3105	1679	1	1	1
3105	1728	1	1	1
3105	1922	1	1	1
3105	2013	1	1	1
3105	2722	1	1	1
3105	2952	1	1	1
3105	3118	1	1	1
3105	4668	1	1	1
3105	4739	1	1	1
3105	4955	1	1	1
3106	3180	1	1	1
3107	5542	1	1	1
3109	3798	1	1	1
3110	2931	1	1	1
3110	4774	1	1	1
3111	61	1	1	1
3111	778	1	1	1
3111	1078	1	1	1
3111	2744	1	1	1
3111	4120	1	1	1
3111	4616	1	1	1
3111	4726	1	1	1
3111	4856	1	1	1
3111	5169	1	1	1
3111	5405	1	1	1
3114	3151	1	1	1
3114	3773	1	1	1
3115	4847	1	1	1
3118	15	1	1	1
3118	133	1	1	1
3118	273	1	1	1
3118	404	1	1	1
3118	613	1	1	1
3118	642	1	1	1
3118	1128	1	1	1
3118	1230	1	1	1
3118	1334	1	1	1
3118	1493	1	1	1
3118	1621	1	1	1
3118	1740	1	1	1
3118	1820	1	1	1
3118	1830	1	1	1
3118	2042	1	1	1
3118	2315	1	1	1
3118	2927	1	1	1
3118	2992	1	1	1
3118	3704	1	1	1
3118	3729	1	1	1
3118	4463	1	1	1
3118	4582	1	1	1
3118	4583	1	1	1
3118	4588	1	1	1
3118	4733	1	1	1
3118	4860	1	1	1
3118	4948	1	1	1
3118	5093	1	1	1
3118	5138	1	1	1
3118	5480	1	1	1
3118	5534	1	1	1
3119	5472	1	1	1
3120	4442	1	1	1
3120	4648	1	1	1
3121	1855	1	1	1
3121	2066	1	1	1
3121	2109	1	1	1
3121	2883	1	1	1
3121	3116	1	1	1
3121	3183	1	1	1
3121	3219	1	1	1
3121	3244	1	1	1
3121	4504	1	1	1
3122	715	1	1	1
3122	4847	1	1	1
3128	1695	1	1	1
3130	340	1	1	1
3130	2259	1	1	1
3130	4161	1	1	1
3131	4910	1	1	1
3135	370	1	1	1
3135	611	1	1	1
3135	1314	1	1	1
3135	1588	1	1	1
3135	3667	1	1	1
3135	3710	1	1	1
3135	4591	1	1	1
3136	473	1	1	1
3136	1295	1	1	1
3136	2025	1	1	1
3136	3136	1	1	1
3136	3277	1	1	1
3137	1501	1	1	1
3137	2515	1	1	1
3138	11	1	1	1
3138	4172	1	1	1
3139	5372	1	1	1
3140	690	1	1	1
3140	2901	1	1	1
3140	4581	1	1	1
3140	4909	1	1	1
3140	5056	1	1	1
3140	5067	1	1	1
3143	611	1	1	1
3143	1594	1	1	1
3143	1739	1	1	1
3143	1998	1	1	1
3143	2223	1	1	1
3143	2685	1	1	1
3143	3540	1	1	1
3143	3737	1	1	1
3143	4591	1	1	1
3143	5202	1	1	1
3145	838	1	1	1
3146	1306	1	1	1
3148	1799	1	1	1
3148	3882	1	1	1
3150	17	1	1	1
3154	361	1	1	1
3155	1024	1	1	1
3157	3655	1	1	1
3157	4779	1	1	1
3158	718	1	1	1
3158	1952	1	1	1
3158	5237	1	1	1
3158	5479	1	1	1
3159	423	1	1	1
3159	3222	1	1	1
3159	4579	1	1	1
3159	5117	1	1	1
3162	198	1	1	1
3164	534	1	1	1
3164	2077	1	1	1
3164	2588	1	1	1
3164	4137	1	1	1
3164	4337	1	1	1
3164	4445	1	1	1
3167	3310	1	1	1
3168	659	1	1	1
3169	4571	1	1	1
3169	4859	1	1	1
3170	5373	1	1	1
3171	3945	1	1	1
3172	1893	1	1	1
3174	2472	1	1	1
3178	290	1	1	1
3179	1701	1	1	1
3180	3902	1	1	1
3181	1006	1	1	1
3182	4759	1	1	1
3185	3059	1	1	1
3186	3122	1	1	1
3187	877	1	1	1
3190	1083	1	1	1
3192	361	1	1	1
3192	3387	1	1	1
3194	3311	1	1	1
3194	5220	1	1	1
3196	1263	1	1	1
3197	380	1	1	1
3197	482	1	1	1
3197	2025	1	1	1
3197	2065	1	1	1
3197	3311	1	1	1
3197	3457	1	1	1
3197	3676	1	1	1
3197	4685	1	1	1
3197	5140	1	1	1
3198	2622	1	1	1
3199	200	1	1	1
3204	208	1	1	1
3204	387	1	1	1
3204	1794	1	1	1
3204	1821	1	1	1
3204	3714	1	1	1
3205	1996	1	1	1
3205	4382	1	1	1
3206	907	1	1	1
3207	3188	1	1	1
3207	3558	1	1	1
3207	4372	1	1	1
3208	754	1	1	1
3209	4129	1	1	1
3212	3756	1	1	1
3213	4681	1	1	1
3216	375	1	1	1
3216	3605	1	1	1
3217	4764	1	1	1
3218	943	1	1	1
3220	3467	1	1	1
3221	2726	1	1	1
3223	5351	1	1	1
3224	2008	1	1	1
3225	1487	1	1	1
3225	3068	1	1	1
3227	548	1	1	1
3228	2088	1	1	1
3228	2289	1	1	1
3229	4862	1	1	1
3230	1596	1	1	1
3230	4033	1	1	1
3232	896	1	1	1
3232	1422	1	1	1
3232	3188	1	1	1
3232	4302	1	1	1
3232	4510	1	1	1
3232	4771	1	1	1
3232	5185	1	1	1
3233	1057	1	1	1
3233	2981	1	1	1
3234	56	1	1	1
3234	3455	1	1	1
3234	3849	1	1	1
3235	2766	1	1	1
3236	1223	1	1	1
3236	1306	1	1	1
3236	3116	1	1	1
3236	4255	1	1	1
3236	5136	1	1	1
3237	467	1	1	1
3238	74	1	1	1
3240	353	1	1	1
3240	399	1	1	1
3240	2757	1	1	1
3240	3508	1	1	1
3240	5031	1	1	1
3240	5159	1	1	1
3241	931	1	1	1
3241	5047	1	1	1
3241	5487	1	1	1
3242	4188	1	1	1
3243	481	1	1	1
3244	3560	1	1	1
3245	357	1	1	1
3245	526	1	1	1
3245	611	1	1	1
3245	973	1	1	1
3245	1063	1	1	1
3245	1098	1	1	1
3245	1340	1	1	1
3245	2223	1	1	1
3245	2299	1	1	1
3245	2380	1	1	1
3245	3008	1	1	1
3245	3026	1	1	1
3245	3357	1	1	1
3245	3370	1	1	1
3245	3571	1	1	1
3245	3675	1	1	1
3245	3734	1	1	1
3245	3784	1	1	1
3245	3946	1	1	1
3245	4514	1	1	1
3245	4591	1	1	1
3245	4592	1	1	1
3245	4996	1	1	1
3248	5388	1	1	1
3250	2214	1	1	1
3250	4382	1	1	1
3251	4422	1	1	1
3253	776	1	1	1
3256	4017	1	1	1
3258	3962	1	1	1
3259	2662	1	1	1
3261	1175	1	1	1
3261	1855	1	1	1
3261	2891	1	1	1
3261	3183	1	1	1
3262	3688	1	1	1
3263	4626	1	1	1
